attr_conc.max,attr_conc.mean,attr_conc.median,attr_conc.min,attr_conc.sd,attr_ent.max,attr_ent.mean,attr_ent.median,attr_ent.min,attr_ent.sd,attr_to_inst,cat_to_num,cor.max,cor.mean,cor.median,cor.min,cor.sd,cov.max,cov.mean,cov.median,cov.min,cov.sd,eigenvalues.max,eigenvalues.mean,eigenvalues.median,eigenvalues.min,eigenvalues.sd,g_mean.max,g_mean.mean,g_mean.median,g_mean.min,g_mean.sd,h_mean.max,h_mean.mean,h_mean.median,h_mean.min,h_mean.sd,inst_to_attr,iq_range.max,iq_range.mean,iq_range.median,iq_range.min,iq_range.sd,kurtosis.max,kurtosis.mean,kurtosis.median,kurtosis.min,kurtosis.sd,mad.max,mad.mean,mad.median,mad.min,mad.sd,max.max,max.mean,max.median,max.min,max.sd,mean.max,mean.mean,mean.median,mean.min,mean.sd,median.max,median.mean,median.median,median.min,median.sd,min.max,min.mean,min.median,min.min,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,range.max,range.mean,range.median,range.min,range.sd,sd.max,sd.mean,sd.median,sd.min,sd.sd,skewness.max,skewness.mean,skewness.median,skewness.min,skewness.sd,sparsity.max,sparsity.mean,sparsity.median,sparsity.min,sparsity.sd,t_mean.max,t_mean.mean,t_mean.median,t_mean.min,t_mean.sd,var.max,var.mean,var.median,var.min,var.sd
0.8829100274882727,0.08187221667439791,0.003743517255689684,-7.774302779726734e-08,0.1808837024423253,1.5804621985076048,0.8317539451383568,0.7083367570486432,0.0,0.37005689425608845,0.002804161013116237,0.0,0.9396329249822905,0.12003079813788478,0.051409859132793265,8.588679256224802e-05,0.1752687587624388,0.6475558781908342,0.06608117695893999,0.029954803510941753,6.739662216580834e-05,0.09653146322753668,2.6741521831306576,0.5911205992991395,0.3540968361649939,0.031761360314623246,0.6888393047498257,,,,,,,,,,,356.61290322580646,2.0,0.7096774193548387,0.0,0.0,0.9016114605562928,18.265936897409077,1.1855294824278269,0.6122095721628513,-1.9851261732246963,3.7962885027928843,1.4826,0.1434774193548387,0.0,0.0,0.44557638380691994,1.0,1.0,1.0,1.0,0.0,0.9138851198552691,0.2979618038838068,0.34400723654454995,-0.7349615558570782,0.4779017347437624,1.0,0.5161290322580645,1.0,-1.0,0.7690239589651063,0.0,-0.967741935483871,-1.0,-1.0,0.17960530202677494,31,23,0,0.06021505376344086,11055,0.0,31,18,,2.0,1.967741935483871,2.0,1.0,0.17960530202677494,0.9981682618539277,0.7530195149458205,0.7591430622574044,0.319872397237268,0.1577496425465479,2.4026517089671477,-0.7981253749455084,-0.6608848954989838,-4.5015868973658835,1.5798967367733543,0.4999547675049756,0.4569401238494896,0.4999547675049756,0.33327302333996744,0.07414049367474614,1.0,0.4016136327161845,0.5229911050806573,-1.0,0.6887972317833847,0.9963398789724911,0.5911205992991395,0.5762981889735493,0.10231835051431658,0.22557571623022313
1.0000000005858845,0.41999862749422795,0.3676423094787894,-2.8077376239326176e-06,0.39643065970308305,10.15129592351885,5.181044032992611,3.517234452920209,0.0,3.706049579302459,0.01737619461337967,1.0,1.0,0.001756929613017222,0.0008695652173913064,0.0001105807872025908,0.028429980151305136,615.2465614021835,0.00019268918331960698,7.554867223208578e-07,7.554867223208553e-07,0.2777984266266977,2727.8876195229823,0.31953242689676353,1.8682559452347505e-19,-1.926244907210102e-15,29.04561173077393,28.6615467660378,0.016221145705879233,0.0,0.0,0.6334380555184127,17.531136170385988,0.010038181979604526,0.0,0.0,0.391921490635743,57.55,39.0,0.023110909708847854,0.0,0.0,0.8866973539031909,1144.0052105938933,1128.845883357876,1144.0052105938928,-1.9864848658875964,97.83719664928186,28.1694,0.01662823156225218,0.0,0.0,0.6468184692933383,151.0,1.0779426758808202,1.0,1.0,3.0395902573512856,38.42832319721981,0.023033841846707395,0.0008688097306689834,0.0008688097306689834,0.8507712510378628,35.0,0.020052112835617992,0.0,0.0,0.7722418281857362,1.0,0.0006797326384955251,0.0,0.0,0.0260642967387913,20,4,10,0.0008316828419570786,1151,0.0,10,8825,1.0,150.0,1.0772629432423246,1.0,1.0,3.0139660314432017,25.620912597257774,0.04443218737157112,0.029475578546806994,0.029475578546806908,0.5635549551534252,33.83801538907325,33.554184132688775,33.838015389073234,-16.852653861968705,1.9953454458212336,0.4995652173913044,0.10321228903964315,0.005105582018625496,7.621079907022809e-06,0.20337333763036178,35.37626628075253,0.020435917492327597,0.0,0.0,0.7854074510987736,656.4311623163221,0.31953242689676403,0.0008688097306689888,0.0008688097306689836,12.745599559329834
0.9697965774944831,0.18877505314184118,0.08137514158723504,0.0048957219621899835,0.24770924448744128,8.649229412347132,2.9601369610190473,2.5930322854469523,0.3860723816195255,2.2152713353579805,0.07393715341959335,,1.0,0.011616456192326572,0.0037105751391465812,2.858755753044875e-05,0.04413176375059677,0.21071061819675446,0.00018716862123022187,1.3692065448072868e-05,3.4230163619960494e-06,0.0013443319196634331,1.875713369881116,0.012156481973572513,3.1757944166689264e-18,-6.720213952064141e-16,0.06765890158360517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13525,1.0,0.009600808489135927,0.0,0.0,0.097536865651535,534.0110803229464,330.75591132515393,264.5120079667302,-1.9976796004052113,203.9499056960757,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.9279112754158965,0.01696089905187463,0.0036968576709796672,0.0018484288354898336,0.06739072803079488,1.0,0.0055583628094997475,0.0,0.0,0.07436573058395846,0.0,0.0,0.0,0.0,0.0,40,0,40,0.0017918171130541056,541,0.0,0,1960,0.0,1.0,1.0,1.0,1.0,0.0,0.5000855680871555,0.08196528095238152,0.06074546598928709,0.042993358039234174,0.07376261940810813,23.1305855654338,16.867268926851605,16.310213551640555,-3.2998300338210664,6.903900787254188,0.3320987654320988,0.11465314151708031,0.09233934789490345,0.0004512558535547041,0.10479356854035826,1.0,0.006615617833404595,0.0,0.0,0.06730650192797988,0.25008557540905313,0.01215648197357253,0.003690011638255634,0.0018484288354897818,0.0305269627263097
0.596032834766011,0.16518496115186193,0.1548279568154274,0.005885304351086818,0.12729436280671305,6.588879091008946,2.847124726533424,2.1671436657533802,0.38724113075473293,2.2198173728976105,0.0625,,1.0,0.019267458392727983,0.007556675062972271,7.025180405943265e-18,0.05064807332550017,0.23118421052631483,0.00041552260240817145,5.639097744360879e-05,5.565027692356674e-19,0.0021750074659185876,1.6421763531553717,0.017870412638739702,7.207899327367766e-17,-6.993858257320594e-16,0.07326250017396467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.015476190476190477,0.0,0.0,0.12351047942013105,393.01498125000035,186.97910640879954,127.6850064389169,-2.0048942468874222,148.7382122767874,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,935,0.02697916666666667,0.0075,0.0025,0.09184550616595465,1.0,0.011904761904761904,0.0,0.0,0.10852215836830666,0.0,0.0,0.0,0.0,0.0,25,0,25,0.0018814915715988422,400,0.0,0,827,0.0,1.0,1.0,1.0,1.0,0.0,0.5006199164554688,0.10739636679803817,0.08638521873004446,0.04999999999999986,0.07964913936065755,19.850250000000017,12.377708682587825,11.373907648141188,-3.515815896182923,5.945254099190796,0.3316624895572264,0.16929401886933884,0.14070891514500536,0.004313504850561778,0.14746804271534414,1.0,0.012633928571428572,0.0,0.0,0.09851295228356029,0.2506203007518806,0.01787041263873971,0.007462406015037624,0.0024999999999999857,0.0353358081881222
0.735378811422831,0.10796234043089158,0.06095181805031369,0.005024831067699613,0.14764038377848251,5.5131013127967545,1.29747298693459,1.3115901549126425,0.31694356450545685,0.8854204656763297,0.09562841530054644,0.029411764705882353,0.941658626833732,0.05735176530843212,0.02436687600886402,2.9346262449911745e-17,0.10642308871148688,1.1324949472265895,0.027134592337521826,0.001272550340594355,2.1291948417468757e-18,0.10053168780979388,9.142739686230883,0.2950592740553383,0.02042072465629086,1.6372711718125309e-18,1.1154512610610905,2.325221794207952,0.024476018886399494,0.0,0.0,0.23856272246539587,1.9014633301584558,0.020015403475352165,0.0,0.0,0.19508602140263218,10.457142857142857,3.0,0.25263157894736843,0.0,0.0,0.6008579159521612,359.0163710472095,76.34312469399244,35.48073457039659,-1.4213406175768546,103.0400716554329,2.9652,0.0936378947368421,0.0,0.0,0.4221507346955958,6.0,1.7157894736842105,1.0,1.0,1.0382386670102648,2.80327868852459,0.29836065573770487,0.02459016393442623,0.00273224043715847,0.5498524347153989,3.0,0.17894736842105263,0.0,0.0,0.5830759843994833,1.0,0.010526315789473684,0.0,0.0,0.10259783520851541,35,1,1,0.01343784994400896,366,0.0,34,85,34.0,5.0,1.7052631578947368,1.0,1.0,0.9986553109112264,1.5978033427552696,0.3821148373894676,0.15508449773343944,0.052270837348931676,0.38811485036175936,18.974599590653174,6.880201234114739,6.114226876527105,-0.3902675028331707,5.550999788008664,0.4986301369863014,0.24841487279843447,0.24794520547945206,0.0136986301369863,0.06223101388390062,2.5863636363636364,0.20358851674641149,0.0,0.0,0.5382359604806998,2.5529755221199135,0.29505927405533827,0.02405120143723318,0.002732240437158471,0.463001562126277
0.6830853564007581,0.23896712021555366,0.23805554276161717,0.014501440108712271,0.1324250598784731,6.37153494267063,5.522953932415507,6.173268430276558,2.0471020615246407,1.7061694466821025,0.01488833746898263,,1.0,0.015767693607766767,0.0079156444326913,0.0017211729452961335,0.04328819314471219,0.09714455020184425,0.0001985776567073393,6.172610890954649e-05,6.172610890954521e-06,0.0006231897621570894,0.3430004141858164,0.011110372744485862,0.0045106546803223265,-3.720554390965627e-17,0.02126666085254938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.16666666666667,1.0,0.004073319755600814,0.0,0.0,0.06375740630029114,396.01486986558655,169.48826873944006,128.68486986558625,-1.4130710612512822,132.55266770294972,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.3200992555831266,0.011664047141348237,0.007444168734491315,0.0024813895781637717,0.02112112976568533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,6,0.0008894800282638513,403,0.0,0,489,0.0,1.0,1.0,1.0,1.0,0.0,0.46709432083004754,0.09566622603858421,0.08606470280635146,0.049813548138671455,0.04429833590991623,19.92566646910713,12.117699170653019,11.417772730004321,0.7683858808887899,4.927321555460037,0.1980099502487562,0.039493985451270544,0.008234536537172293,0.006463219616204691,0.07766106489089883,0.20164609053497942,0.000762699789628959,0.0,0.0,0.011973526975679069,0.2181771045516834,0.011110372744485874,0.007407133069145602,0.0024813895781637383,0.015563526379673523
0.0988344648474838,0.027312099396970005,0.024313767384110084,0.00010323982469410114,0.015106857563475067,7.934220933090284,6.843441850919289,7.101651092204671,0.9924223733876091,1.6666826672945037,0.0010013351134846463,14.0,1.0,0.0026541052963182624,0.0007123380459883838,3.318604648385004e-17,0.016704803900670424,0.0025986581481096125,6.999764581224256e-06,5.125110178727311e-07,2.6892614671557804e-19,2.2579191013834048e-05,0.2501527884231697,0.0026119976535420243,0.0005164287583171619,-1.3092352532844768e-17,0.005516790004929473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.6666666666666,1.0,0.0001849796522382538,0.0,0.0,0.013600722489568479,14973.000400520681,3933.8670044784576,1867.2508096176573,-1.957748980156821,4919.375917532932,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.4487983978638184,0.00267257317315923,0.000534045393858478,6.675567423230975e-05,0.007322373658769448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,14,0.00016920247930914462,14980,1576.0,1,5405,0.07142857142857142,1.0,1.0,1.0,1.0,0.0,0.49738808887309,0.03832532572793465,0.023104021798729328,0.008170414569182516,0.03381388121997761,122.36830009348948,50.72920232866222,43.23339172465573,0.20586815520537446,36.91076326383548,0.4999666199345751,0.03583514551933582,0.002848886400143875,0.0016225418288306332,0.12839962210826764,0.41466399643969737,7.670440185713973e-05,0.0,0.0,0.005639729941991737,0.24739491095282487,0.002611997653542054,0.0005337958232761599,6.675567423230991e-05,0.005235838974237545
0.9985241009021489,0.7377351852557077,0.9198975974657873,0.0007410341027698039,0.38071742832108013,10.362746925075685,8.385584164264094,10.23754689773544,0.9911281257467459,4.134888387665974,0.0036443148688046646,4.0,1.0,0.0013829494295521767,0.0007293946024799305,0.0007293946024799165,0.023566614402868325,0.0036336822944245035,1.2584570096571147e-06,5.316287190086971e-07,5.316287190086893e-07,2.0725454444225647e-05,0.25020325239294616,0.0008456653418682427,7.068017240552091e-19,-2.905661822261152e-17,0.0037853226516993657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.4,1.0,0.00019928258270227183,0.0,0.0,0.014116748304842438,1365.004371584119,1310.9658252267782,1365.0043715841184,-1.951824362699261,194.93205034551016,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.4446064139941691,0.0008851516464924524,0.0007288629737609329,0.0007288629737609329,0.006271126097713617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,4,0.0006271224667537309,1372,0.0,1,5017,0.25,1.0,1.0,1.0,1.0,0.0,0.4971032701256577,0.02806804922182128,0.02699746235780232,0.026997462357801944,0.007606673749803534,36.95956532273225,36.07742766153596,36.95956532273224,0.22270306794809383,3.2297989638158193,0.49963530269876005,0.09998321428459317,6.736446965579086e-05,1.8534690944931253e-05,0.2234123132781928,0.4077669902912621,8.126085896597492e-05,0.0,0.0,0.005756343968964875,0.2471116611696226,0.0008456653418682559,0.0007288629737609532,0.0007288629737609329,0.0034878742181609925
0.16116222259490412,0.004845029215116409,0.00042335333569300216,-3.4848269223753055e-05,0.01806059818280911,1.5797887772440211,0.6925350436248408,0.5736676947782751,0.014725387910864337,0.5503790680418005,0.00063649954852939,,0.793325395213306,0.04449695499397909,0.028066143654973882,6.172758691825721e-05,0.06496512566224086,0.16210072193534897,0.0036124545502999503,0.0011680552932385908,7.099221514881791e-08,0.008515676417083805,0.5214856356807426,0.07920252530562867,0.029536507491076173,-5.897776723667594e-17,0.11595001547223181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1571.093023255814,1.0,0.16091954022988506,0.0,0.0,0.3695869227271833,3748.0558820915203,221.10096906262956,13.968257164560619,-1.9893201495351542,701.0459063346838,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6583033586452921,0.10660150925765709,0.052873869473185606,0.00026644167147741904,0.12736853169269252,1.0,0.011494252873563218,0.0,0.0,0.10721125348377948,0.0,0.0,0.0,0.0,0.0,43,0,43,0.0013365410318096765,67557,18.0,0,73,0.0,1.0,1.0,1.0,1.0,0.0,0.49933567606903995,0.2390326976734052,0.22378329849375736,0.016320987202807107,0.14940707787813648,61.23724685342045,8.482183746123143,3.996004304472105,-0.6675396881274136,12.36559000853559,0.33332346497720405,0.333323464977204,0.33332346497720405,0.33332346497720405,5.61681107996856e-17,0.7638337239422721,0.04004627758897164,0.0,0.0,0.11139466544683134,0.2493361173953252,0.07920252530561385,0.050078964684746104,0.0002663746232741934,0.07747128950409493
1.0000000019777606,0.06328826954238188,0.0028010195316639543,5.553040194428992e-07,0.2066766430545463,9.510367750151241,3.803246363683712,4.533263500129366,0.18818726166995078,2.312008408438466,0.0009781920708901548,0.4166666666666667,1.0,0.004385690813713859,0.0013828867761451836,6.510217560070171e-07,0.011817151603689584,253332.1097364484,1.1949395354304142,1.9072073305420645e-06,3.311123837746685e-09,487.5984611232152,25175030.33350424,25928.97943639558,0.0013810565082287896,-1.8763811238794316e-11,807074.3405577054,6395.5110313954265,6.678011490867036,0.0,0.0,205.04921169393097,1680.7117174224402,1.7577433674584249,0.0,0.0,53.885190553717,1022.2941176470588,8689.0,9.440904419321685,0.0,0.0,278.7147343430589,17372.00034523433,917.0008616336765,719.0432819480511,-2.0000101838192337,2075.992972339988,6441897,6.969591366906475,0.0,0.0,206.61994214373382,17379.0,21.194244604316548,1.0,1.0,558.7578930199634,8690.0,9.352546312435877,0.001380977041256689,5.754071005236205e-05,278.68740927363575,8690.0,9.241521068859198,0.0,0.0,278.64105160669044,1.0,0.0051387461459403904,0.0,0.0,0.07153739611181803,17,3,5,4.4408917310595964e-05,17379,525.0,12,966,2.4,17378.0,21.189105858170606,1.0,1.0,558.7242571053306,5017.029499614288,5.618073629945529,0.03713689945186339,0.007585559310449987,161.009503191233,131.8066794513446,25.59154614413512,26.851478686975813,-0.7851224124170749,16.256692809548873,0.4999712279894119,0.1384669899694298,0.03327770744619634,0.0,0.19037261926020904,8690.0,9.258275677445798,0.0,0.0,278.6477143903892,25170585.0,25928.97943639559,0.0013791493008978113,5.754071005235449e-05,806931.0115110468
0.551978502669957,0.06115153310215219,0.00427278383463427,1.9120978185607e-06,0.12241178246751452,6.596207858036402,1.4350509741898425,0.6483730487683679,0.03964314068195012,2.035698211836901,0.036170212765957444,16.0,1.0,0.012631126821709122,0.005677695577607481,7.519498490051256e-17,0.040250374743764555,0.6745089143945923,0.00048125659926619006,3.175611305176254e-05,5.503770857683345e-18,0.006922157818442084,75.83642859276097,0.273206836078176,0.004294449040636162,-9.410874857174178e-17,4.437346692858235,61.890607329956296,0.21195413469163116,0.0,0.0,3.621873841281665,61.175580557489596,0.20950541286811505,0.0,0.0,3.580030064418941,27.647058823529413,12.0,0.0547945205479452,0.0,0.0,0.7110402999468924,463.01275237664106,250.6131470782206,229.01382075270945,-1.9690345837725693,185.96275040151752,8.8956,0.030464383561643837,0.0,0.0,0.5205756144989495,87.0,1.2945205479452055,1.0,1.0,5.032769329433614,62.53404255319149,0.23655639755173416,0.00425531914893617,0.002127659574468085,3.659356542232847,62.0,0.22945205479452055,0.0,0.0,3.6295970790786467,21.0,0.07191780821917808,0.0,0.0,1.228932045559371,17,11,16,0.0013416184154780397,470,0.0,1,288,0.0625,66.0,1.2226027397260273,1.0,1.0,3.803837283874242,8.706901818284091,0.1218455425522291,0.06516322562441572,0.046126560401444285,0.5091643512732733,21.54129999071022,14.40681878599127,15.183100596819,-1.6718069439212193,6.6833596928814165,0.4989339019189765,0.36707855428238767,0.4989339019189765,0.005236422927379907,0.19997053579335372,62.343971631205676,0.2274482658117167,0.0,0.0,3.6491674715706197,75.8101392732388,0.2732068360781764,0.00424624597377851,0.0021276595744680877,4.435762259400555
0.5514436741158751,0.10585134898992925,0.0215741653129935,0.00023632117298510077,0.16187669707467356,8.18451004807988,2.732523383743593,1.4215979806604966,0.5010395545266964,2.541179959719367,0.02318840579710145,7.0,1.0,0.007172173775450422,0.0025175183679675608,5.928297142887299e-19,0.03359466262306388,1613.7381712626984,0.020910970013377342,6.310342651605976e-06,2.014192715212548e-20,2.8127103071844757,27145169.203801937,30027.876101124573,0.0016136641612410321,-1.7905765189008886e-15,902834.8968348842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43125,395.5,0.4485619469026549,0.0,0.0,13.154434852578502,683.0086893509775,438.53128926632286,339.0094160951627,-1.9942996444682537,250.11046826728267,7.412999999999999,0.008200221238938052,0.0,0.0,0.24655271250636798,100000.0,111.69137168141593,1.0,1.0,3325.9155601549714,1017.3855072463768,1.139757278440426,0.002898550724637681,0.0014492753623188406,33.83740673514382,5.0,0.012168141592920354,0.0,0.0,0.1848831615798074,0.0,0.0,0.0,0.0,0.0,16,4,14,0.001090269406795441,690,0.0,2,897,0.14285714285714285,100000.0,111.69137168141593,1.0,1.0,3325.9155601549714,5210.1025983026975,5.834693806868322,0.05379910621503503,0.03806934938134343,173.28314462347348,26.153753370923607,19.712931943058322,18.453132303288474,-1.1656085021212388,7.160764435844635,0.49927431059506533,0.2114766048025745,0.17380261248185777,0.0014099108438731082,0.2069209037011336,94.04589371980677,0.11091338549014579,0.0,0.0,3.128435160340927,27145169.084840517,30027.87610112462,0.0028943438295366206,0.0014492753623187933,902834.892873902
1.000000000000016,0.09456955300743576,0.02536442106042947,0.00023632117298510077,0.14095519173441057,8.18451004807988,2.732523383743593,1.4215979806604966,0.5010395545266964,2.541179959719367,0.02318840579710145,7.0,1.0,0.007232685838091208,0.0025175183679675608,5.928297142887299e-19,0.03353066057353704,1613.7381712626984,0.021128138990993722,6.310342651605976e-06,2.014192715212548e-20,2.815404492168289,27145169.204030048,30027.87623914002,0.001611681319593969,-2.482222332903232e-15,902834.896837884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43125,395.5,0.4485619469026549,0.0,0.0,13.154434852578502,683.0086893509775,438.3893248130815,339.0094160951627,-1.9942996444682537,250.33713867615955,7.412999999999999,0.008200221238938052,0.0,0.0,0.24655271250636798,100000.0,111.69137168141593,1.0,1.0,3325.9155601549714,1017.3855072463768,1.1399095806079265,0.002898550724637681,0.0014492753623188406,33.83740181337235,5.0,0.012168141592920354,0.0,0.0,0.1848831615798074,0.0,0.0,0.0,0.0,0.0,16,4,14,0.0010780191887415594,690,0.0,2,897,0.14285714285714285,100000.0,111.69137168141593,1.0,1.0,3325.9155601549714,5210.1025983026975,5.835049479698114,0.05379910621503503,0.03806934938134343,173.2831330325051,26.153753370923607,19.700721390109408,18.453132303288474,-1.1656085021212388,7.184457326209714,0.49927431059506533,0.2114766048025745,0.17380261248185777,0.0014099108438731082,0.2069209037011336,94.04589371980677,0.11091338549014579,0.0,0.0,3.128435160340927,27145169.084840517,30027.876239140096,0.0028943438295366206,0.0014492753623187933,902834.8928693066
0.9920927092353108,0.3102297721456605,0.03000346770681206,0.0014334328016160245,0.43318530008397554,10.489580948935334,4.904469864453462,3.858786838112053,1.9515046943437417,3.2007421821143143,0.003992015968063872,5.0,0.7370350036025523,0.001865568638122701,0.0006657789613848184,0.00015927857270060374,0.011683445059610508,312.247531125056,0.003894675660087222,4.4296670750819697e-07,4.4296670750819485e-07,0.400101567066319,9938717.404174043,6231.173388944736,0.0006657789613848223,-1.1139748001501923e-16,248857.0784805706,1678.329368470045,1.0522441181630375,0.0,0.0,42.023948009592004,967.9144323530641,0.6068429042965919,0.0,0.0,24.235758812954884,250.5,3200.0,2.007523510971787,0.0,0.0,80.12527013684915,1496.0039906879522,1350.7638319886814,1496.0039906879513,-1.4016707652899922,413.3724995422724,1630.86,1.0224827586206895,0.0,0.0,40.8353551683359,20000.0,13.538557993730407,1.0,1.0,500.75804668184264,2886.3805721889553,1.8125400192300876,0.0006653359946773121,0.0006653359946773121,72.27245781033263,1600.0,1.0031347962382444,0.0,0.0,40.062646866890766,200.0,0.12539184952978055,0.0,0.0,5.007830858361346,6,0,5,2.9892661744866133e-05,1503,0.0,1,1593,0.2,19800.0,13.413166144200627,1.0,1.0,495.7502158234811,3152.573136930677,2.0116688187782215,0.025794107751138245,0.025794107751137895,78.9368936643937,38.69119595020352,35.74114691409608,38.691195950203486,0.7741191697674269,8.630195547736985,0.2495006657789614,0.08464654473725713,0.041690444486716126,2.149149119854853e-05,0.1004632588781405,2017.375415282392,1.2650718434198787,0.0,0.0,50.513368241548584,9938717.383696929,6231.173388944769,0.0006653359946773301,0.0006653359946773121,248857.0779675192
0.6432349683098354,0.06840648648704731,0.02336394356450084,0.001587189083068203,0.12413203230554294,2.8073324809633995,2.3025090361465557,2.807280433502043,0.6690158350565576,0.9368382846244359,0.01818181818181818,0.0,0.9246406908542677,0.24447498679093935,0.12775933240224818,0.0014826855060714609,0.2596194399781609,51083186.30651275,6885131.700536194,1178196.7544807403,0.02247877407330715,12763569.537422724,164995904.12030303,44873535.741731584,10598332.073740898,0.12205520007917707,68854512.42821424,6189.094317729219,2167.937576626878,1183.8538589170346,1.2506926266549423,2302.0443126409623,1756.940052769486,491.3243570838375,281.83235813264287,1.1924119241192412,593.521566824511,55.0,13806.0,4482.15625,3238625,1.0,4743.78121472414,167.96799590383486,36.87807054812614,19.61917484736932,-1.432049800536538,55.70015201945566,8776.250699999999,2577.9634125,1334.34,0.0,2995.153850575706,112151.0,53509125,54406.0,2.0,40271.453716133896,12000.297727272728,4153.750284090909,2976.7124999999996,1.3227272727272728,4189.4856331421715,8504.0,2524.8125,1245.75,1.0,2952.433583836271,55.0,11.75,3.0,1.0,19.211231833784854,8,1,0,0.17857142857142855,440,0.0,8,6,,112148.0,53497375,54392.0,1.0,40266.437182978014,12647.328865076892,5246.843113815843,4811.263890248283,0.46805156947911375,4452.180599691393,11.07566813707141,3.770561293307876,3.585065770703677,-1.2748881888551087,3.6634921886053236,0.4988610478359909,0.10390975243256337,0.00011422154513659053,3.682524317812394e-05,0.1973342150639959,9105.488636363636,2852.958806818182,1624.910984848485,1.2045454545454546,3159.0234892564145,159954927.42140713,44873535.7417316,23150144.60129167,0.21907227169186166,55722340.75949793
0.4920051123509217,0.2845172684589151,0.2671601525413211,0.06308939020533649,0.14146510784605718,12.021690470859964,11.025764876523843,11.202100771361719,9.03064553905119,1.203265904870747,0.0005225752508361204,,1.0,0.0004866617381625968,0.00020908473415822535,0.00010452597470471369,0.00892192078603554,0.001040715139451284,1.913933431425349e-07,4.369814996016514e-08,1.0924537490041197e-08,3.0185801715261933e-06,0.007103772489644952,0.0003264658048891905,0.00011836666036115526,-4.340659583081391e-18,0.0005296027720365048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1913.6,0.0,0.0,0.0,0.0,0.0,9561.000627057538,5358.002669009918,4778.00067932598,151.82650686654137,3222.0632135383644,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.006375418060200669,0.00032667954087362174,0.00020903010033444816,0.00010451505016722408,0.0003756943917905475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,5,5.87351187175045e-05,9568,3660.0,0,15302,0.0,1.0,1.0,1.0,1.0,0.0,0.07959544115706872,0.016527311531212667,0.014457117667759988,0.010223260251369133,0.0073018670744125595,97.78548644131492,69.48040212244383,69.13393744256517,12.402041714120726,23.064066455601935,0.0014729259590093313,0.0004479241190838198,0.00025613198633917504,0.00010227810428095683,0.000579108941002543,0.0,0.0,0.0,0.0,0.0,0.006335434252988389,0.00032646580488919735,0.00020900825125945796,0.00010451505016722409,0.00037481915395210235
